0.074241,0.074303,202
0.015783,0.015844,202
0.018859,0.018915,200
0.040165,0.040219,200
0.042024,0.042089,202
0.020887,0.020941,200
0.017404,0.017467,200
0.033317,0.033370,202
0.033590,0.033649,200
0.076578,0.076632,202
0.059414,0.059484,200
0.058336,0.058407,200
0.041595,0.041649,200
0.026612,0.026685,202
0.059455,0.059520,200
0.026145,0.026215,200
0.111539,0.111597,202
0.079327,0.079392,200
0.054695,0.054753,200
0.078867,0.078929,200
0.025005,0.025066,202
0.016299,0.016360,200
0.047199,0.047254,200
0.035160,0.035225,200
0.016689,0.016750,202
0.028390,0.028448,202
0.019907,0.019972,202
0.056455,0.056543,202
0.038406,0.038465,202
0.063793,0.063871,200
0.022555,0.022612,200
0.076473,0.076528,200
0.047321,0.047391,202
0.107911,0.107962,200
0.020941,0.021003,202
0.044672,0.044733,200
0.071209,0.071271,200
0.056331,0.056398,200
0.038419,0.038473,200
0.047841,0.047906,200
0.017937,0.017988,202
0.029356,0.029417,200
0.082090,0.082152,200
0.075047,0.075105,200
0.113231,0.113297,200
0.033335,0.033415,200
0.051496,0.051572,200
0.023490,0.023557,200
0.023272,0.023329,200
0.084551,0.084620,200
0.179353,0.179418,200
0.016343,0.016397,200
0.028270,0.028325,200
0.020431,0.020505,200
0.016889,0.016951,200
0.046317,0.046385,200
0.101014,0.101089,200
0.054707,0.054766,200
0.143637,0.143721,200
0.072031,0.072093,200
0.052819,0.052874,200
0.132183,0.132243,202
0.110108,0.110170,202
0.090777,0.090833,202
0.014009,0.014067,202
0.024432,0.024502,202
0.024243,0.024301,200
0.110936,0.110990,200
0.061630,0.061683,202
0.076852,0.076917,200
0.015901,0.015960,202
0.069146,0.069203,200
0.058936,0.059000,202
0.163861,0.163925,200
0.014994,0.015050,200
0.019502,0.019570,200
0.036714,0.036774,202
0.024422,0.024484,202
0.019563,0.019636,200
0.129986,0.130042,200
0.114384,0.114448,202
0.015486,0.015550,200
0.036665,0.036727,202
0.050574,0.050631,200
0.032889,0.032940,202
0.093114,0.093168,200
0.055977,0.056031,202
0.119875,0.119940,202
0.035816,0.035874,200
0.053654,0.053719,200
0.033040,0.033108,200
0.065436,0.065504,202
0.035213,0.035280,202
0.039363,0.039424,200
0.028524,0.028619,200
0.021710,0.021812,200
0.058700,0.058767,200
0.016308,0.016376,202
0.065526,0.065604,202
0.018228,0.018289,200
0.064209,0.064295,200
0.065311,0.065373,202
0.043585,0.043642,200
0.056708,0.056767,202
0.106369,0.106423,200
0.032018,0.032069,202
0.016031,0.016080,202
0.016979,0.017038,200
0.042535,0.042608,202
0.070924,0.070982,200
0.036396,0.036467,200
0.028330,0.028387,202
0.066676,0.066776,202
0.015671,0.015737,200
0.031615,0.031671,200
0.036402,0.036465,200
0.036728,0.036791,200
0.076737,0.076800,202
0.020654,0.020713,200
0.039152,0.039210,202
0.097989,0.098049,200
0.043643,0.043697,200
0.087206,0.087262,200
0.013539,0.013596,202
0.035568,0.035636,200
0.029341,0.029403,200
0.018817,0.018876,200
0.067359,0.067429,202
0.059704,0.059761,202
0.031425,0.031495,200
0.089263,0.089329,202
0.033015,0.033071,202
0.018473,0.018528,200
0.127671,0.127723,200
0.058686,0.058742,202
0.052367,0.052433,200
0.016038,0.016098,200
0.040986,0.041049,200
0.038496,0.038548,202
0.017262,0.017335,200
0.018881,0.018950,202
0.095354,0.095420,200
0.030292,0.030345,200
0.014362,0.014419,200
0.037767,0.037838,200
0.034543,0.034597,200
0.029148,0.029206,202
0.090370,0.090436,200
0.045662,0.045738,202
0.019706,0.019764,200
0.024716,0.024773,202
0.021303,0.021364,200
0.024107,0.024164,200
0.052341,0.052403,200
0.015553,0.015636,200
0.043885,0.043940,200
0.093601,0.093658,202
0.078924,0.078989,200
0.047578,0.047640,200
0.054602,0.054672,200
0.079270,0.079341,200
0.035211,0.035274,202
0.031783,0.031845,200
0.094911,0.094965,200
0.034392,0.034445,202
0.058193,0.058269,202
0.097194,0.097256,200
0.057432,0.057496,200
0.021875,0.021937,200
0.025179,0.025244,202
0.034413,0.034475,202
0.015992,0.016054,202
0.015694,0.015757,202
0.065394,0.065463,202
0.058720,0.058778,200
0.058094,0.058151,200
0.037863,0.037926,202
0.041615,0.041677,200
0.049319,0.049372,200
0.118231,0.118294,202
0.022113,0.022175,202
0.014767,0.014823,200
0.042558,0.042636,200
0.025064,0.025133,200
0.050587,0.050654,200
0.012296,0.012349,202
0.028875,0.028943,200
0.035440,0.035519,200
0.021282,0.021344,202
0.128346,0.128398,200
0.028626,0.028684,200
0.039465,0.039530,202
0.069344,0.069409,202
0.101646,0.101714,200
0.066710,0.066766,202
0.018350,0.018405,200
0.027625,0.027706,200
0.092718,0.092788,202
0.080852,0.080907,202
0.069417,0.069473,200
0.027821,0.027882,200
0.047566,0.047636,200
0.033643,0.033708,200
0.027431,0.027496,200
0.136511,0.136573,200
0.035657,0.035720,200
0.053616,0.053682,200
0.016492,0.016554,200
0.021578,0.021631,200
0.068524,0.068590,200
0.026710,0.026764,200
0.096884,0.096956,202
0.121300,0.121374,200
0.066741,0.066816,200
0.236328,0.236395,202
0.091409,0.091474,200
0.052308,0.052383,202
0.029716,0.029774,200
0.090766,0.090833,200
0.034247,0.034306,200
0.017021,0.017079,202
0.270454,0.270516,200
0.015559,0.015621,200
0.021505,0.021568,200
0.036766,0.036838,202
0.188647,0.188714,200
0.019537,0.019591,200
0.018187,0.018253,202
0.025192,0.025246,200
0.097137,0.097197,200
0.046840,0.046902,200
0.043329,0.043394,200
0.057945,0.058006,202
0.039167,0.039226,200
0.076053,0.076109,200
0.023838,0.023915,200
0.036411,0.036481,200
0.071570,0.071631,200
0.039738,0.039803,200
0.061867,0.061944,200
0.040709,0.040771,200
0.020186,0.020244,200
0.027982,0.028062,200
0.047577,0.047630,200
0.041409,0.041511,202
0.046432,0.046493,200
0.039882,0.039935,200
0.033439,0.033494,200
0.030365,0.030431,200
0.040861,0.040922,200
0.040152,0.040207,202
0.017849,0.017911,200
0.063207,0.063268,202
0.053909,0.053970,200
0.026934,0.027001,202
0.026296,0.026366,202
0.051071,0.051130,200
0.060578,0.060628,200
0.016259,0.016322,200
0.017572,0.017626,200
0.018074,0.018126,200
0.032067,0.032132,200
0.030647,0.030706,202
0.074759,0.074823,200
0.048126,0.048193,200
0.068332,0.068390,202
0.032867,0.032924,200
0.020219,0.020272,202
0.013948,0.014015,200
0.134102,0.134169,200
0.016422,0.016478,202
0.019522,0.019596,202
0.018090,0.018166,202
0.248056,0.248129,202
0.047867,0.047938,202
0.110901,0.110976,200
0.031746,0.031801,200
0.033054,0.033106,202
0.030675,0.030730,202
0.050392,0.050446,200
0.072844,0.072913,202
0.022822,0.022885,200
0.017257,0.017314,202
0.048925,0.048987,202
0.047545,0.047615,200
0.068911,0.068986,202
0.137246,0.137310,200
0.030981,0.031039,200
0.134404,0.134464,202
0.031131,0.031186,200
0.065581,0.065646,202
0.040853,0.040915,200
0.060361,0.060432,202
0.035524,0.035589,202
0.018313,0.018374,200
0.057051,0.057110,200
0.017807,0.017874,200
0.047825,0.047876,200
0.020473,0.020530,202
0.133839,0.133914,200
0.029230,0.029286,202
0.101843,0.101903,202
0.024245,0.024315,202
0.023329,0.023396,202
0.024912,0.024978,200
0.016731,0.016793,200
0.023753,0.023806,200
0.126970,0.127045,202
0.080454,0.080514,202
0.014124,0.014188,202
0.074766,0.074821,200
0.075401,0.075466,202
0.033010,0.033075,200
0.072312,0.072375,202
0.017698,0.017768,200
0.017084,0.017146,200
0.106317,0.106370,200
0.082500,0.082560,200
0.091751,0.091817,200
0.018131,0.018187,200
0.040427,0.040486,200
0.049909,0.049975,200
0.026467,0.026534,200
0.052307,0.052361,200
0.063280,0.063334,200
0.023750,0.023814,200
0.054909,0.054976,200
0.074008,0.074068,200
0.087625,0.087693,200
0.124453,0.124527,202
0.022518,0.022600,202
0.029434,0.029488,202
0.089797,0.089861,200
0.064241,0.064308,200
0.062959,0.063017,200
0.052749,0.052804,202
0.058771,0.058838,202
0.036397,0.036463,200
0.038847,0.038923,200
0.016450,0.016511,202
0.018128,0.018188,200
0.014345,0.014414,200
0.084509,0.084568,200
0.047984,0.048063,200
0.021529,0.021593,200
0.021477,0.021538,202
0.042996,0.043075,200
0.053798,0.053859,200
0.073061,0.073126,202
0.095577,0.095634,202
0.029217,0.029270,202
0.022708,0.022769,200
0.083203,0.083258,202
0.127145,0.127206,200
0.032912,0.032975,202
0.157649,0.157715,200
0.086086,0.086140,200
0.026384,0.026470,202
0.053413,0.053465,200
0.049751,0.049805,200
0.020201,0.020264,202
0.067720,0.067790,202
0.043384,0.043454,200
0.033572,0.033633,200
0.038400,0.038457,200
0.015670,0.015724,200
0.083220,0.083276,200
0.027450,0.027503,200
0.029354,0.029418,200
0.109412,0.109472,200
0.159968,0.160037,200
0.016482,0.016530,202
0.032576,0.032636,202
0.022554,0.022614,202
0.043555,0.043616,202
0.078217,0.078273,200
0.097745,0.097808,200
0.144596,0.144669,200
0.022657,0.022721,200
0.015696,0.015754,202
0.137137,0.137189,200
0.054423,0.054496,200
0.177926,0.177998,200
0.031205,0.031268,200
0.062962,0.063030,200
0.152860,0.152918,200
0.063247,0.063315,202
0.041221,0.041277,200
0.028235,0.028297,200
0.069911,0.069970,200
0.023947,0.024002,200
0.081437,0.081500,200
0.032615,0.032673,202
0.050139,0.050211,200
0.036945,0.037003,200
0.053345,0.053406,200
0.047682,0.047735,200
0.029197,0.029271,202
0.113617,0.113678,200
0.035650,0.035716,200
0.018070,0.018126,202
0.024872,0.024934,200
0.036810,0.036862,200
0.020224,0.020282,200
0.034942,0.034994,202
0.065422,0.065476,200
0.069788,0.069854,200
0.032230,0.032301,200
0.021839,0.021894,202
0.095568,0.095627,202
0.016263,0.016358,202
0.039866,0.039919,200
0.015491,0.015547,202
0.013447,0.013492,200
0.024868,0.024939,202
0.025354,0.025414,202
0.071320,0.071396,200
0.067480,0.067533,200
0.015619,0.015677,202
0.032506,0.032586,202
0.033060,0.033117,200
0.022241,0.022317,200
0.016652,0.016709,202
0.018008,0.018068,200
0.031586,0.031642,202
0.119989,0.120053,200
0.017319,0.017394,202
0.071782,0.071866,200
0.031713,0.031772,202
0.038203,0.038260,200
0.046831,0.046908,200
0.084634,0.084691,202
0.028978,0.029031,202
0.015559,0.015618,200
0.088486,0.088545,200
0.045903,0.045958,200
0.139067,0.139127,200
0.074021,0.074079,200
0.072983,0.073053,200
0.031501,0.031565,200
0.018141,0.018203,200
0.034602,0.034652,200
0.069672,0.069733,202
0.017553,0.017623,200
0.054597,0.054655,202
0.059188,0.059264,200
0.044774,0.044828,202
0.113405,0.113463,200
0.046987,0.047045,202
0.058049,0.058109,200
0.059866,0.059924,200
0.015337,0.015398,200
0.121758,0.121834,200
0.024206,0.024269,200
0.048171,0.048230,202
0.053873,0.053937,200
0.024190,0.024250,202
0.080063,0.080122,202
0.024533,0.024597,202
0.028435,0.028486,200
0.030859,0.030925,200
0.104805,0.104858,200
0.019894,0.019963,200
0.024965,0.025034,200
0.027871,0.027937,200
0.048549,0.048608,200
0.040609,0.040669,200
0.054470,0.054530,202
0.128727,0.128787,200
0.027659,0.027715,200
0.048928,0.048985,200
0.023186,0.023253,200
0.037323,0.037390,200
0.223153,0.223223,200
0.019763,0.019823,200
0.016530,0.016595,200
0.040795,0.040855,202
0.035003,0.035073,202
0.022034,0.022092,200
0.092680,0.092749,202
0.033632,0.033691,200
0.072296,0.072358,202
0.062091,0.062158,202
0.034035,0.034101,202
0.067091,0.067155,200
0.038649,0.038708,200
0.015055,0.015129,202
0.029199,0.029262,200
0.033443,0.033504,200
0.021469,0.021546,200
0.032512,0.032567,200
0.027459,0.027509,200
0.071015,0.071082,200
0.060394,0.060452,202
0.062063,0.062130,202
0.058458,0.058524,202
0.030336,0.030386,202
0.024614,0.024679,200
0.082067,0.082129,200
0.046315,0.046385,202
0.077590,0.077652,200
0.026779,0.026854,200
0.026734,0.026804,202
0.016944,0.016993,200
0.022322,0.022390,200
0.086719,0.086789,202
0.067950,0.068007,200
0.038769,0.038829,202
0.047637,0.047713,202
0.033812,0.033879,200
0.114467,0.114527,202
0.029444,0.029506,200
0.025469,0.025536,202
0.053303,0.053355,202
0.045245,0.045298,200
0.025752,0.025814,202
0.015011,0.015074,202
0.014765,0.014831,200
0.068170,0.068234,202
0.031914,0.031971,200
0.041657,0.041730,200
0.104418,0.104482,200
0.037295,0.037350,200
0.041373,0.041438,200
0.017130,0.017187,202
0.043050,0.043114,202
0.061045,0.061109,200
0.022923,0.022991,200
0.150309,0.150366,202
0.019072,0.019130,202
0.041717,0.041769,200
0.075166,0.075225,202
0.041787,0.041858,200
0.022333,0.022382,200
0.016948,0.017003,200
0.040143,0.040195,202
0.024373,0.024431,202
0.073629,0.073684,200
0.059731,0.059799,200
0.069274,0.069324,200
0.022711,0.022767,200
0.023762,0.023815,200
0.016106,0.016158,200
0.067598,0.067658,200
0.023328,0.023393,200
0.015065,0.015123,200
0.042812,0.042871,200
0.028319,0.028380,202
0.182534,0.182595,202
0.036329,0.036395,200
0.045801,0.045869,200
0.044814,0.044870,200
0.032175,0.032229,202
0.125085,0.125138,200
0.022645,0.022709,202
0.037629,0.037684,200
0.047577,0.047636,202
0.030343,0.030404,200
0.116837,0.116910,202
0.086688,0.086739,200
0.020273,0.020337,202
0.030151,0.030210,200
0.056868,0.056921,202
0.026818,0.026885,200
0.014179,0.014247,202
0.061842,0.061903,200
0.014955,0.015014,202
0.069947,0.070003,200
0.083455,0.083510,200
0.017384,0.017447,200
0.091220,0.091281,202
0.173238,0.173438,200
0.032648,0.034180,202
0.100576,0.100636,200
0.087974,0.088041,202
0.103756,0.103832,202
0.073391,0.073456,200
0.045836,0.045893,200
0.023225,0.023289,200
0.034974,0.035040,200
0.109962,0.110030,202
0.033706,0.033765,200
0.016136,0.016198,200
0.032679,0.032749,200
0.076671,0.076738,202
0.072272,0.072332,200
0.071006,0.071078,200
0.075401,0.075460,202
0.017896,0.017968,200
0.030621,0.030683,200
0.101735,0.101795,200
0.030458,0.030518,200
0.047099,0.047164,200
0.037346,0.037411,202
0.037132,0.037208,202
0.048901,0.048958,200
0.028708,0.028769,202
0.212009,0.212070,200
0.045036,0.045122,202
0.040589,0.040650,202
0.027140,0.027201,200
0.016718,0.016780,202
0.092806,0.092875,200
0.086694,0.086748,200
0.159365,0.159425,200
0.093029,0.093102,200
0.027535,0.027591,200
0.117761,0.117817,200
0.052600,0.052662,200
0.031162,0.031228,200
0.087581,0.087658,200
0.116730,0.116801,202
0.046990,0.047070,200
0.023717,0.023775,202
0.038063,0.038118,202
0.044438,0.044494,202
0.022777,0.022855,202
0.254658,0.254721,200
0.057782,0.057842,200
0.068443,0.068512,202
0.021194,0.021261,200
0.082368,0.082436,200
0.019223,0.019299,202
0.019150,0.019213,200
0.199565,0.199638,200
0.042187,0.042247,202
0.140578,0.140641,200
0.058887,0.058954,202
0.018811,0.018880,200
0.022760,0.022832,200
0.075911,0.075971,200
0.074013,0.074070,200
0.038226,0.038292,200
0.058355,0.058419,200
0.061663,0.061725,200
0.015447,0.015506,202
0.030639,0.030708,202
0.051361,0.051425,200
0.031530,0.031604,202
0.041522,0.041582,200
0.024794,0.024857,202
0.070678,0.070733,202
0.034866,0.034931,202
0.015597,0.015661,202
0.041240,0.041300,202
0.136446,0.136507,200
0.028615,0.028689,200
0.032664,0.032730,200
0.045121,0.045189,200
0.024778,0.024844,200
0.126585,0.126641,200
0.073157,0.073220,200
0.031761,0.031824,202
0.178571,0.178646,200
0.119568,0.119638,200
0.038773,0.038829,202
0.066645,0.066706,202
0.015772,0.015833,200
0.103240,0.103308,202
0.022058,0.022115,202
0.028214,0.028286,200
0.027146,0.027210,200
0.022248,0.022312,200
0.071680,0.071743,200
0.092009,0.092066,202
0.106823,0.106878,202
0.021331,0.021399,202
0.021886,0.021944,200
0.035136,0.035190,200
0.014719,0.014772,202
0.037250,0.037314,200
0.056994,0.057049,202
0.019545,0.019616,200
0.038593,0.038658,202
0.095765,0.095839,200
0.076959,0.077018,200
0.045271,0.045330,202
0.014098,0.014156,200
0.071064,0.071127,200
0.040418,0.040479,202
0.017266,0.017323,202
0.032414,0.032470,200
0.020648,0.020718,202
0.097929,0.097987,200
0.028541,0.028598,200
0.034739,0.034795,200
0.115998,0.116053,200
0.044933,0.044996,200
0.019488,0.019556,200
0.091929,0.091989,202
0.082906,0.082973,200
0.053452,0.053505,202
0.065410,0.065469,202
0.014296,0.014361,202
0.042248,0.042301,202
0.036541,0.036601,200
0.058639,0.058702,200
0.041879,0.041946,202
0.028537,0.028599,200
0.055435,0.055501,200
0.077038,0.077093,202
0.018753,0.018810,200
0.025978,0.026039,200
0.018947,0.019007,200
0.029950,0.030017,200
0.038379,0.038437,200
0.021428,0.021488,200
0.017606,0.017662,200
0.046184,0.046244,200
0.024375,0.024430,202
0.020287,0.020349,200
0.015781,0.015835,200
0.105953,0.106028,200
0.015410,0.015479,202
0.031425,0.031494,202
0.040529,0.040592,200
0.029808,0.029885,200
0.028151,0.028212,202
0.049439,0.049501,200
0.061506,0.061576,202
0.019400,0.019455,202
0.040095,0.040151,200
0.034051,0.034108,202
0.111980,0.112068,200
0.102605,0.102673,200
0.016189,0.016262,200
0.022031,0.022167,200
0.040064,0.040128,200
0.057492,0.057552,202
0.032623,0.032682,200
0.048557,0.048631,200
0.111110,0.111174,200
0.028690,0.028761,200
0.055308,0.055380,200
0.023527,0.023603,200
0.074336,0.074394,202
0.168114,0.168184,200
0.040199,0.040262,200
0.112839,0.112894,200
0.018693,0.018758,200
0.025781,0.025854,202
0.035322,0.035390,200
0.054862,0.054918,202
0.040876,0.040945,200
0.039673,0.039740,200
0.187198,0.187259,200
0.075315,0.075384,200
0.168905,0.168970,202
0.085945,0.086012,200
0.027040,0.027128,200
0.033944,0.034068,202
0.041974,0.042041,200
0.121047,0.121123,200
0.095542,0.095611,200
0.038018,0.038080,200
0.061904,0.061972,202
0.092565,0.092691,200
0.020999,0.021240,202
0.021043,0.021114,202
0.137042,0.137121,202
0.050848,0.050916,200
0.032674,0.032744,200
0.065217,0.065281,202
0.039605,0.039683,202
0.051732,0.051800,200
0.028316,0.028399,202
0.131452,0.131515,202
0.099885,0.099985,200
0.158659,0.158736,200
0.022147,0.022218,200
0.021462,0.021525,200
0.266672,0.266744,200
0.028070,0.028135,202
0.070655,0.070755,200
0.034866,0.034936,200
0.018942,0.019016,200
0.046780,0.046864,200
0.051201,0.051265,200
0.074342,0.074420,202
0.130899,0.130964,200
0.043490,0.043574,202
0.181064,0.181181,200
0.014937,0.015003,202
0.029713,0.029783,202
0.019976,0.020041,202
0.033768,0.033847,200
0.133006,0.133070,202
0.043751,0.043813,202
0.138711,0.138778,200
0.032884,0.032942,200
0.048902,0.048970,200
0.033425,0.033481,202
0.021413,0.021480,200
0.059888,0.059972,200
0.023665,0.023744,200
0.031787,0.031899,200
0.147100,0.147172,202
0.054016,0.054084,200
0.022326,0.022396,200
0.110251,0.110317,200
0.295148,0.295230,200
0.073116,0.073262,200
0.077019,0.077110,200
0.040470,0.040604,202
0.040381,0.040440,200
0.057858,0.057932,202
0.104153,0.104217,202
0.020845,0.021035,200
0.041800,0.041886,200
0.119818,0.119889,200
0.028899,0.028970,200
0.060892,0.060956,200
0.035822,0.035891,200
0.125436,0.125495,202
0.104873,0.104952,200
0.073756,0.073917,202
0.053765,0.053817,200
0.052837,0.052907,200
0.084100,0.084182,200
0.048815,0.048946,200
0.108024,0.108341,200
0.108609,0.108733,200
0.216344,0.216418,202
0.035694,0.035759,202
0.019971,0.020042,200
0.043651,0.043719,200
0.078487,0.078569,200
0.268638,0.268716,202
0.076216,0.076353,200
0.030342,0.030455,200
0.029007,0.029090,200
0.163810,0.163887,200
0.058431,0.058502,202
0.074699,0.074769,200
0.050013,0.050081,200
0.063750,0.063814,200
0.070410,0.070487,200
0.049410,0.049494,200
0.208078,0.208241,200
0.082217,0.082447,200
0.053094,0.053165,202
0.117437,0.117521,202
0.086889,0.086958,200
0.183760,0.183831,200
0.057339,0.057439,200
0.044046,0.044121,200
0.031095,0.031293,200
0.050644,0.050719,200
0.362583,0.362676,200
0.063402,0.063501,200
0.040897,0.041023,202
0.066906,0.066986,200
0.034463,0.034546,202
0.024515,0.024629,202
0.035473,0.035557,202
0.180732,0.180877,200
0.082032,0.082118,202
0.072792,0.072866,202
0.042587,0.042647,200
0.035791,0.035864,200
0.112371,0.112428,200
0.054907,0.054972,202
0.021797,0.021857,202
0.022221,0.022280,202
0.021748,0.021811,200
0.054462,0.054526,202
0.108926,0.108992,202
0.072538,0.072596,200
0.043397,0.043464,200
0.059390,0.059466,200
0.023564,0.023621,200
0.027783,0.027852,200
0.018201,0.018255,200
0.091303,0.091369,200
0.074804,0.074869,200
0.021718,0.021772,200
0.039165,0.039239,200
0.022048,0.022101,202
0.015632,0.015695,200
0.165248,0.165313,200
