0.020423,0.020598,202
0.020480,0.020574,202
0.020074,0.020193,202
0.018016,0.018086,202
0.021913,0.021978,202
0.022787,0.022853,202
0.016724,0.016814,202
0.018866,0.018926,202
0.028363,0.028430,202
0.019858,0.019927,202
0.020514,0.020587,202
0.023174,0.023441,202
0.022597,0.022682,202
0.021089,0.021154,202
0.035813,0.036968,202
0.043805,0.043875,202
0.021319,0.021388,200
0.015622,0.015688,202
0.018605,0.018866,202
0.022711,0.022785,202
0.026477,0.026685,202
0.023215,0.023291,202
0.031536,0.031680,202
0.021254,0.021319,202
0.040918,0.040996,200
0.031962,0.035337,202
0.034212,0.034288,202
0.023087,0.023172,202
0.022201,0.022272,202
0.026380,0.026451,202
0.033687,0.033777,202
0.018454,0.018524,202
0.021519,0.021591,202
0.032681,0.033114,202
0.018291,0.018365,202
0.020107,0.020203,202
0.016871,0.016945,202
0.019967,0.020038,202
0.015033,0.015107,200
0.016544,0.016603,202
0.019739,0.019798,202
0.022550,0.022617,202
0.020014,0.020092,202
0.020533,0.020593,202
0.017099,0.017154,202
0.017633,0.017703,202
0.021574,0.021629,202
0.016009,0.016079,202
0.019282,0.019343,202
0.014886,0.014950,202
0.018252,0.018328,202
0.027715,0.027774,202
0.017144,0.017221,202
0.017237,0.017310,202
0.013377,0.013435,202
0.014175,0.014246,202
0.012853,0.012915,202
0.019484,0.019590,202
0.015936,0.015992,202
0.016058,0.016192,202
0.015299,0.015369,202
0.021376,0.021451,202
0.019296,0.019408,202
0.019993,0.020063,202
0.017597,0.017655,202
0.020748,0.020811,202
0.016884,0.016953,202
0.017236,0.017350,202
0.020096,0.020159,202
0.019154,0.019218,202
0.015336,0.015389,202
0.014106,0.014161,202
0.016123,0.016196,202
0.018213,0.018301,202
0.017472,0.017537,202
0.018911,0.019128,202
0.022463,0.022657,202
0.014969,0.015059,202
0.023266,0.023337,202
0.021094,0.021169,202
0.017203,0.017282,202
0.021890,0.022024,202
0.017308,0.017382,202
0.020170,0.020232,202
0.027108,0.027175,202
0.022020,0.022155,202
0.022381,0.022474,202
0.020523,0.020590,202
0.014026,0.014084,202
0.018786,0.018844,202
0.017514,0.017587,202
0.018322,0.018391,202
0.022230,0.022302,202
0.018159,0.018258,202
0.015192,0.015253,202
0.018579,0.018650,202
0.022495,0.022593,202
0.018912,0.018985,202
0.019238,0.019416,202
0.018126,0.018192,202
0.019437,0.019496,202
0.017722,0.017782,202
0.016313,0.016380,202
0.016229,0.016305,202
0.019485,0.019547,202
0.015222,0.015284,202
0.017876,0.017950,202
0.017593,0.017662,202
0.018180,0.018254,202
0.021904,0.021967,202
0.018831,0.018913,202
0.020484,0.020545,202
0.020887,0.020963,202
0.018590,0.018665,202
0.023180,0.023243,202
0.017476,0.017550,202
0.011903,0.011956,202
0.012048,0.012113,202
0.013633,0.013685,202
0.012558,0.012620,202
0.017506,0.017573,202
0.013915,0.013975,202
0.020883,0.020953,202
0.019393,0.019452,202
0.016026,0.016083,202
0.014400,0.014463,202
0.019971,0.020045,202
0.019930,0.020002,202
0.017431,0.017507,202
0.016975,0.017047,202
0.022890,0.022960,202
0.019190,0.019261,202
0.018097,0.018164,202
0.016727,0.016795,202
0.014511,0.014574,202
0.013943,0.014017,202
0.015718,0.015798,202
0.017870,0.017932,202
0.019343,0.019468,202
0.020194,0.020265,202
0.014099,0.014166,202
0.022231,0.022308,202
0.020625,0.020698,202
0.016039,0.016097,202
0.014625,0.014722,202
0.013297,0.013461,202
0.015919,0.015988,202
0.019375,0.019449,202
0.022420,0.022494,200
0.020574,0.020650,202
0.015242,0.015309,202
0.015003,0.015134,202
0.019075,0.019220,202
0.016446,0.016505,202
0.015078,0.015160,200
0.011960,0.012047,202
0.013212,0.013275,202
0.016113,0.016167,202
0.018104,0.018187,202
0.019849,0.019923,202
0.019017,0.019602,202
0.021462,0.021542,202
0.017580,0.017652,202
0.014189,0.014268,202
0.012787,0.012900,202
0.013999,0.014074,202
0.017734,0.017799,202
0.014672,0.014731,202
0.012600,0.012665,202
0.012117,0.012190,202
0.020362,0.020437,202
0.015439,0.015504,202
0.019271,0.019350,202
0.014001,0.014060,202
0.014399,0.014456,202
0.018988,0.019059,202
0.019057,0.019111,202
0.012999,0.013054,202
0.015040,0.015104,202
0.014475,0.014558,202
0.017265,0.017336,202
0.016876,0.016950,202
0.015987,0.016068,202
0.019240,0.019308,202
0.018045,0.018113,202
0.016398,0.016471,202
0.018358,0.018437,202
0.014415,0.014484,202
0.014609,0.014679,202
0.019802,0.019869,202
0.019750,0.019813,202
0.023894,0.023970,202
0.020885,0.020950,202
0.013222,0.013283,202
0.015260,0.015327,202
0.021702,0.021759,202
0.011718,0.011825,202
0.018263,0.018329,202
0.016841,0.016908,202
0.016766,0.016837,202
0.022826,0.022922,202
0.019763,0.019866,202
0.020346,0.020406,202
0.020464,0.020544,202
0.018202,0.018275,202
0.024140,0.024584,202
0.021880,0.021998,200
0.025854,0.025981,202
0.021166,0.021255,202
0.019168,0.019239,202
0.021833,0.021900,202
0.018582,0.018648,202
0.021078,0.021151,202
0.020208,0.020278,202
0.019710,0.019782,202
0.018231,0.018305,202
0.020653,0.020726,202
0.018890,0.018995,202
0.022783,0.022861,202
0.020986,0.021056,202
0.018381,0.018458,202
0.022008,0.022109,202
0.013665,0.013742,202
0.016580,0.016662,202
0.021719,0.021796,202
0.021250,0.021337,202
0.020557,0.020631,202
0.020448,0.020523,202
0.018504,0.018567,202
0.021844,0.021910,202
0.019997,0.020223,202
0.022560,0.022670,202
0.017938,0.018105,202
0.024823,0.024908,202
0.020043,0.020213,202
0.019992,0.020073,202
0.018708,0.018822,202
0.017839,0.017895,202
0.021472,0.021540,202
0.020849,0.020914,202
0.019838,0.019914,202
0.021863,0.021948,202
0.017955,0.018030,202
0.016526,0.016594,202
0.019197,0.019278,202
0.017738,0.017819,202
0.026106,0.026351,200
0.020706,0.020779,202
0.022588,0.022672,202
0.019831,0.020037,202
0.018709,0.018766,202
0.019229,0.019310,202
0.020149,0.020229,202
0.021058,0.021135,202
0.014085,0.014150,202
0.019537,0.019605,202
0.014735,0.014814,202
0.022473,0.022538,202
0.020368,0.020516,202
0.019582,0.019666,202
0.018893,0.018961,202
0.017860,0.017960,202
0.018995,0.019065,202
0.019923,0.020143,202
0.017263,0.017328,202
0.022127,0.022205,202
0.019290,0.019361,202
0.013904,0.013973,202
0.016939,0.017013,202
0.020097,0.020165,202
0.017883,0.017948,202
0.017613,0.017785,202
0.030970,0.031047,202
0.021947,0.022019,202
0.019214,0.019278,202
0.020608,0.020688,202
0.021639,0.021715,202
0.022473,0.022546,202
0.021221,0.021290,202
0.020234,0.020303,202
0.026498,0.026599,202
0.017981,0.018091,202
0.027939,0.028004,202
0.024436,0.024982,202
0.023745,0.023826,202
0.021576,0.021662,202
0.023820,0.023881,202
0.023740,0.023841,202
0.019845,0.019941,202
0.021416,0.023678,202
0.026530,0.026635,202
0.019458,0.019577,202
0.022349,0.022425,202
0.021069,0.022675,202
0.020180,0.020261,202
0.017786,0.018344,202
0.015981,0.016460,202
0.021246,0.021649,202
0.023927,0.024004,202
0.024651,0.024729,202
0.020534,0.020601,202
0.018874,0.018951,202
0.017537,0.017622,202
0.018066,0.018127,202
0.026016,0.026086,202
0.024673,0.024737,202
0.024208,0.024284,202
0.025586,0.025663,202
0.023520,0.023643,202
0.031531,0.031617,202
0.020934,0.021024,202
0.029297,0.029367,202
0.018997,0.019229,202
0.021351,0.021433,202
0.017997,0.018077,202
0.021376,0.021444,202
0.027143,0.027221,202
0.016438,0.016498,202
0.018459,0.018532,202
0.016502,0.016558,202
0.019956,0.020024,202
0.017018,0.017108,202
0.012611,0.012666,202
0.023079,0.023159,202
0.020603,0.020673,202
0.019902,0.020235,202
0.027935,0.028013,202
0.029045,0.029108,200
0.015535,0.015596,202
0.015122,0.015190,202
0.016031,0.016108,202
0.016736,0.016802,202
0.021863,0.021958,202
0.025066,0.025146,202
0.019203,0.019312,202
0.020302,0.020408,202
0.021018,0.021092,202
0.020586,0.020953,202
0.019940,0.020075,202
0.025087,0.025197,202
0.024518,0.024748,202
0.023708,0.023783,202
0.024859,0.024933,202
0.029196,0.029263,202
0.039369,0.039438,200
0.068063,0.068138,202
0.021976,0.022059,202
0.025216,0.025293,202
0.022999,0.023060,202
0.021750,0.022574,202
0.033519,0.033598,200
0.025674,0.026990,202
0.018707,0.018774,202
0.020741,0.020819,202
0.022243,0.022324,202
0.018426,0.018863,202
0.019574,0.019644,202
0.020188,0.020251,202
0.022501,0.022571,202
0.017387,0.017464,202
0.016677,0.016750,202
0.025175,0.025240,202
0.020415,0.020480,202
0.020485,0.020674,202
0.019684,0.019794,202
0.029391,0.029468,200
0.028514,0.029537,200
0.021381,0.021471,202
0.023885,0.023997,202
0.028278,0.028365,200
0.024487,0.024569,202
0.029286,0.029410,202
0.023448,0.023529,202
0.025480,0.025551,202
0.018051,0.018143,202
0.023184,0.023252,202
0.025350,0.026304,202
0.023353,0.023424,202
0.030717,0.030789,202
0.033435,0.033618,202
0.018943,0.019012,202
0.024073,0.024149,202
0.022988,0.023082,202
0.022608,0.022672,202
0.036345,0.036472,202
0.023893,0.024016,202
0.023749,0.023814,202
0.018708,0.019713,202
0.027414,0.027534,202
0.020675,0.020748,202
0.023992,0.024062,202
0.034574,0.034651,202
0.029149,0.029220,202
0.035321,0.035399,202
0.020387,0.020468,202
0.016359,0.016424,202
0.016307,0.016369,202
0.015476,0.015555,202
0.019708,0.019787,202
0.020418,0.020494,202
0.017732,0.017809,202
0.016121,0.016310,202
0.015000,0.015055,202
0.016892,0.016956,202
0.018410,0.018470,202
0.019764,0.019821,202
0.018031,0.018093,202
0.015317,0.015371,202
0.016923,0.016977,202
0.015597,0.015664,202
0.022395,0.022449,202
0.017804,0.017856,202
0.018361,0.018432,202
0.020539,0.020604,202
0.015022,0.015077,202
0.016103,0.016168,202
0.019726,0.019783,202
0.013672,0.013748,202
0.019291,0.019356,202
0.018572,0.018637,202
0.017530,0.017591,202
0.017689,0.017753,202
0.020532,0.020602,202
0.019697,0.019790,202
0.019332,0.019395,202
0.022310,0.022401,202
0.019080,0.019162,200
0.014738,0.014798,202
0.015174,0.015226,202
0.014113,0.014183,202
0.021755,0.021836,202
0.018302,0.018363,202
0.020920,0.020994,202
0.023446,0.023522,202
0.020453,0.020524,202
0.021711,0.021767,200
0.026996,0.027077,202
0.024938,0.025021,202
0.017544,0.017602,202
0.025976,0.026048,202
0.023109,0.023194,202
0.020548,0.020621,202
0.018955,0.019028,202
0.019534,0.019613,202
0.020401,0.020468,202
0.017321,0.017393,200
0.019428,0.019483,202
0.012889,0.012966,202
0.014181,0.014244,202
0.018750,0.018824,202
0.021544,0.021624,202
0.022010,0.022107,202
0.020457,0.020711,202
0.024861,0.024951,200
0.021577,0.021658,202
0.020513,0.020583,202
0.016101,0.016177,202
0.018770,0.018841,202
0.022247,0.022321,202
0.018433,0.018544,202
0.018394,0.018462,202
0.025238,0.025310,202
0.020422,0.020495,202
0.019043,0.019185,202
0.021094,0.021161,202
0.020845,0.020931,202
0.020389,0.020550,202
0.021259,0.021375,202
0.022874,0.023218,202
0.020205,0.020274,202
0.020594,0.020706,202
0.018760,0.018837,202
0.019532,0.019597,202
0.013036,0.013099,202
0.017154,0.017223,202
0.013707,0.013762,202
0.016245,0.016304,202
0.013793,0.013866,202
0.017615,0.017686,202
0.015023,0.015075,202
0.017377,0.017433,202
0.019801,0.019865,202
0.021543,0.021609,202
0.020774,0.020864,202
0.015542,0.015602,202
0.016569,0.016625,202
0.015492,0.015559,200
0.013778,0.013845,202
0.014683,0.014745,202
0.012548,0.012608,202
0.016116,0.016258,202
0.013583,0.013659,202
0.017233,0.017287,202
0.016990,0.017066,202
0.017078,0.017157,202
0.020085,0.020160,202
0.018536,0.018611,202
0.020483,0.020561,202
0.016079,0.016149,202
0.013152,0.013223,202
0.016938,0.017016,202
0.016497,0.016577,202
0.017063,0.017141,202
0.016904,0.016976,202
0.017766,0.017837,200
0.016085,0.016163,202
0.019067,0.019137,202
0.018256,0.018325,200
0.015740,0.015812,202
0.017143,0.017310,202
0.019020,0.019096,202
0.017469,0.017586,202
0.015699,0.015819,202
0.016710,0.016768,202
0.013240,0.013299,202
0.012914,0.013027,202
0.019314,0.022218,202
0.025909,0.025977,202
0.028789,0.028861,202
0.013181,0.013236,202
0.014151,0.014220,202
0.014983,0.015675,202
0.018377,0.018442,202
0.019425,0.019500,202
0.019720,0.019790,202
0.016554,0.016618,202
0.015588,0.015643,202
0.017103,0.017213,202
0.015531,0.015592,202
0.015622,0.015675,202
0.013861,0.013921,202
0.015238,0.015302,202
0.016944,0.017017,202
0.014313,0.014385,202
0.014621,0.014695,202
0.015526,0.015592,202
0.018136,0.018206,200
0.013357,0.013432,202
0.023009,0.023150,202
0.016762,0.016833,202
0.021402,0.021551,202
0.016469,0.016588,202
0.017219,0.017290,202
0.017349,0.017430,202
0.017047,0.017113,202
0.015247,0.015363,202
0.018423,0.018499,202
0.021720,0.021796,202
0.017838,0.017907,202
0.013325,0.013396,202
0.012794,0.012851,202
0.018683,0.018843,202
0.018130,0.018198,202
0.023504,0.023577,202
0.019375,0.019442,202
0.014849,0.014903,202
0.013553,0.013606,202
0.020743,0.020895,202
0.021255,0.024425,202
0.023727,0.023812,202
0.023029,0.023103,202
0.019684,0.019762,202
0.018912,0.018976,202
0.014199,0.014278,202
0.018052,0.018480,202
0.017301,0.017379,202
0.019737,0.019828,202
0.018270,0.018336,202
0.021897,0.021976,202
0.019926,0.020003,202
0.020812,0.020973,202
0.017586,0.017666,202
0.018667,0.018833,202
0.018468,0.018546,202
0.017686,0.017762,202
0.017872,0.017935,202
0.019975,0.020060,202
0.018094,0.018314,202
0.019903,0.019973,202
0.018447,0.018548,202
0.020092,0.020164,202
0.017424,0.017510,202
0.020768,0.020843,202
0.019933,0.020050,202
0.020811,0.020894,202
0.021929,0.022005,202
0.019614,0.019713,202
0.018122,0.018189,202
0.018602,0.018707,202
0.019436,0.019517,202
0.021100,0.021255,202
0.020310,0.020369,202
0.016600,0.016668,202
0.015996,0.016073,202
0.020530,0.020605,202
0.018416,0.018485,202
0.015275,0.015369,202
0.019186,0.019270,202
0.021273,0.021338,202
0.027341,0.027424,202
0.019955,0.020019,202
0.017175,0.017241,202
0.020314,0.020940,202
0.017100,0.017166,202
0.021434,0.021502,202
0.024810,0.024938,202
0.020852,0.020918,202
0.017547,0.017615,202
0.020294,0.020368,202
0.018348,0.018425,202
0.017844,0.017909,202
0.016030,0.016106,202
0.021479,0.021598,202
0.027374,0.027457,202
0.018785,0.018842,202
0.015321,0.015396,202
0.018980,0.019038,202
0.015768,0.015876,202
0.022316,0.022390,202
0.022446,0.022523,202
0.019249,0.019329,202
0.017828,0.017912,202
0.018648,0.018725,202
0.023751,0.023905,200
0.017037,0.017619,202
0.022921,0.023040,202
0.020819,0.020989,202
0.020707,0.020777,202
0.017757,0.017841,202
0.014282,0.014350,202
0.014578,0.014651,202
0.016666,0.016760,202
0.021774,0.021840,202
0.035249,0.035334,202
0.026537,0.026610,202
0.031104,0.032313,202
0.022277,0.022353,202
0.023956,0.024149,202
0.023287,0.023356,202
0.021245,0.021315,202
0.014994,0.015053,202
0.031024,0.031097,202
0.022598,0.022683,202
0.022420,0.022503,202
0.027813,0.027882,202
0.033508,0.033589,202
0.027320,0.027403,200
0.031606,0.031676,202
0.022466,0.022537,200
0.023373,0.023475,202
0.022773,0.022841,202
0.027597,0.027731,202
0.022082,0.022174,202
0.026859,0.026934,202
0.025663,0.026287,202
0.018730,0.018803,202
0.018910,0.018980,202
0.020643,0.021331,202
0.016786,0.016864,202
0.019038,0.019106,202
0.018641,0.018722,202
0.019963,0.020038,202
0.019662,0.019731,202
0.019315,0.019566,202
0.022636,0.022717,202
0.018026,0.018098,202
0.021858,0.021929,202
0.020555,0.020800,202
0.029545,0.029631,202
0.026701,0.026778,202
0.023278,0.023362,202
0.021596,0.021712,202
0.020717,0.020844,202
0.024368,0.024488,202
0.019292,0.020101,202
0.019648,0.019738,202
0.023612,0.023702,202
0.020429,0.020526,202
0.029118,0.029192,202
0.034728,0.034800,202
0.019810,0.019953,202
0.019884,0.019952,202
0.020517,0.020584,202
0.016913,0.016977,202
0.015025,0.015080,202
0.014730,0.014792,202
0.012008,0.012070,202
0.021066,0.021153,202
0.020808,0.020885,202
0.018321,0.018390,202
0.018845,0.018945,202
0.021499,0.021573,202
0.023320,0.023389,202
0.018660,0.018729,202
0.013943,0.014006,202
0.020007,0.020070,202
0.023221,0.023291,202
0.016855,0.016935,202
0.018818,0.018894,202
0.029800,0.029929,202
0.018891,0.018969,202
0.016320,0.016437,202
0.026800,0.026893,202
0.021476,0.021549,202
0.022615,0.022714,202
0.025935,0.026024,202
0.023306,0.023377,202
0.019982,0.020078,202
0.024118,0.024220,202
0.022615,0.022680,202
0.020082,0.020152,202
0.032076,0.032171,202
0.022415,0.022626,202
0.023254,0.023348,202
0.028256,0.028371,202
0.017466,0.017540,202
0.024007,0.024080,202
0.017895,0.017959,202
0.016547,0.016611,202
0.022530,0.022614,202
0.022163,0.022224,202
0.023125,0.023195,202
0.020052,0.020409,202
0.019558,0.019633,202
0.019541,0.019665,202
0.015728,0.015801,202
0.015364,0.015435,202
0.019862,0.019929,202
0.020082,0.020447,202
0.038931,0.039005,202
0.020127,0.020203,202
0.020719,0.020817,202
0.022278,0.022374,202
0.021640,0.021717,202
0.021662,0.021897,202
0.020543,0.020627,202
0.031775,0.031855,202
0.022893,0.023026,202
0.019845,0.019931,202
0.028444,0.028522,202
0.064836,0.064956,202
0.017603,0.017673,202
0.023594,0.023675,202
0.024905,0.024976,202
0.031854,0.031930,202
0.024809,0.024898,202
0.015329,0.015410,202
0.019339,0.019425,202
0.015758,0.015830,202
0.019895,0.020054,202
0.019827,0.019928,202
0.022870,0.022939,202
0.020887,0.020953,202
0.030781,0.030860,202
0.028008,0.028081,202
0.025035,0.025119,202
0.020140,0.020453,202
0.021229,0.021309,202
0.021239,0.021306,202
0.017953,0.018039,202
0.017249,0.017314,202
0.021283,0.021347,202
0.011969,0.012033,202
0.014852,0.014932,202
0.018177,0.018261,202
0.019584,0.019656,202
0.018739,0.018809,202
0.018980,0.019037,202
0.018484,0.018539,202
0.020822,0.020891,202
0.017033,0.017093,202
0.021221,0.021286,202
0.019384,0.019448,202
0.025061,0.025264,200
0.015172,0.015244,202
0.023742,0.023792,202
0.017185,0.017241,202
0.024249,0.024324,200
0.021130,0.021201,202
0.017625,0.017687,202
0.014176,0.014237,202
0.017125,0.017196,202
0.015530,0.015590,202
0.019598,0.019670,202
0.017219,0.017341,202
0.021253,0.021315,202
0.019248,0.019522,202
0.016447,0.016519,202
0.022034,0.022096,200
0.017680,0.017748,202
0.020983,0.021061,202
0.015967,0.016038,202
0.019904,0.019979,202
0.015749,0.015822,202
0.016738,0.016803,202
0.021283,0.021437,202
0.018473,0.018545,202
0.023625,0.023690,202
0.021894,0.022132,202
0.019251,0.019321,202
0.023966,0.024034,202
0.020275,0.020455,202
0.020480,0.020548,200
0.019588,0.019795,202
0.029477,0.029578,202
0.027786,0.027864,202
0.026182,0.026282,202
0.023004,0.023067,202
0.021468,0.021535,202
0.019918,0.020179,202
0.016410,0.016485,202
0.017644,0.017718,202
0.025044,0.025112,202
0.021397,0.021466,202
0.023002,0.023067,202
0.017158,0.017217,202
0.013139,0.013216,202
0.015031,0.015117,202
0.024534,0.024641,202
0.021230,0.021320,202
0.024037,0.024112,202
0.020195,0.020262,202
0.015172,0.015234,202
0.018967,0.019040,202
0.020022,0.020122,202
0.016245,0.016313,202
0.020970,0.023750,202
0.014454,0.014524,202
0.016697,0.016784,202
0.017541,0.017654,202
0.022858,0.022925,202
0.016991,0.017054,202
0.014294,0.014361,202
0.027108,0.028400,200
0.023500,0.023610,202
0.019301,0.020013,202
0.023491,0.023548,202
0.013945,0.014015,202
0.016156,0.016226,202
0.020550,0.020630,202
0.017742,0.017877,202
0.021944,0.022012,202
0.020417,0.020482,202
0.021437,0.021509,200
0.012399,0.012464,202
0.016301,0.016356,202
0.015959,0.016013,202
0.013850,0.013904,202
0.015997,0.016059,202
0.016680,0.016746,202
0.015914,0.015982,202
0.014199,0.014273,202
0.012682,0.012750,202
0.014940,0.014998,202
0.016045,0.016123,202
0.013980,0.014046,202
0.019199,0.019273,202
0.015760,0.015828,202
0.018213,0.018283,202
0.016311,0.016387,202
0.013504,0.013556,202
0.016189,0.016249,202
0.020089,0.020159,202
0.020298,0.020362,202
0.016737,0.016799,202
0.017009,0.017157,202
0.016201,0.016271,202
0.012330,0.012381,202
0.018837,0.018919,202
0.017817,0.017889,202
0.019606,0.019695,202
0.020134,0.020199,202
0.021023,0.021204,202
0.017978,0.018058,202
0.017409,0.017484,202
0.021711,0.021804,202
0.013748,0.013816,202
0.015580,0.015652,202
0.014250,0.014307,202
0.012756,0.012925,202
